2008,3,4,2,2008-03-04,19393,WN,442,BUF,BWI,1355,18.00,1500,17.00
2008,3,4,2,2008-03-04,19393,WN,1107,BUF,BWI,1805,,1915,
2008,3,4,2,2008-03-04,19393,WN,1139,BUF,BWI,1600,11.00,1705,15.00
2008,3,4,2,2008-03-04,19393,WN,1296,BUF,BWI,0625,2.00,0735,-4.00
2008,3,4,2,2008-03-04,19393,WN,2005,BUF,BWI,0830,0.00,0935,1.00
2008,3,4,2,2008-03-04,19393,WN,2794,BUF,BWI,2055,144.00,2200,165.00
2008,3,4,2,2008-03-04,19393,WN,3925,BUF,BWI,1110,3.00,1215,3.00
2008,3,4,2,2008-03-04,19393,WN,2337,BUF,FLL,0715,34.00,1040,12.00
2008,3,4,2,2008-03-04,19393,WN,100,BUF,LAS,1215,7.00,1425,5.00
2008,3,4,2,2008-03-04,19393,WN,1398,BUF,MCO,1205,0.00,1450,4.00
2008,3,4,2,2008-03-04,19393,WN,1744,BUF,MCO,1745,265.00,2025,267.00
2008,3,4,2,2008-03-04,19393,WN,2004,BUF,MCO,0710,2.00,0955,8.00
2008,3,4,2,2008-03-04,19393,WN,15,BUF,MDW,1910,,2000,
2008,3,4,2,2008-03-04,19393,WN,620,BUF,MDW,1020,3.00,1105,-2.00
2008,3,4,2,2008-03-04,19393,WN,2874,BUF,MDW,0630,3.00,0715,-1.00
2008,3,4,2,2008-03-04,19393,WN,293,BUF,PHX,1650,14.00,1950,5.00
2008,3,4,2,2008-03-04,19393,WN,1073,BUF,TPA,1715,38.00,2005,51.00
2008,3,4,2,2008-03-04,19393,WN,2265,BUF,TPA,0800,2.00,1050,23.00
2008,3,4,2,2008-03-04,19393,WN,61,BUR,LAS,1440,4.00,1545,-3.00
2008,3,4,2,2008-03-04,19393,WN,381,BUR,LAS,1015,0.00,1120,-4.00
2008,3,4,2,2008-03-04,19393,WN,446,BUR,LAS,1355,-4.00,1500,-5.00
2008,3,4,2,2008-03-04,19393,WN,523,BUR,LAS,1225,2.00,1330,-6.00
2008,3,4,2,2008-03-04,19393,WN,804,BUR,LAS,1850,-2.00,1955,-8.00
2008,3,4,2,2008-03-04,19393,WN,1344,BUR,LAS,0710,0.00,0815,3.00
2008,3,4,2,2008-03-04,19393,WN,1611,BUR,LAS,0900,-1.00,1000,1.00
2008,3,4,2,2008-03-04,19393,WN,2019,BUR,LAS,1735,-1.00,1835,-3.00
2008,3,4,2,2008-03-04,19393,WN,2193,BUR,LAS,1130,-2.00,1235,-3.00
2008,3,4,2,2008-03-04,19393,WN,2715,BUR,LAS,2100,23.00,2205,11.00
2008,3,4,2,2008-03-04,19393,WN,2721,BUR,LAS,2130,,2235,
2008,3,4,2,2008-03-04,19393,WN,3331,BUR,LAS,1610,-4.00,1715,-9.00
2008,3,4,2,2008-03-04,19393,WN,3483,BUR,LAS,0755,-1.00,0855,-5.00
2008,3,4,2,2008-03-04,19393,WN,94,BUR,OAK,1025,2.00,1140,-10.00
2008,3,4,2,2008-03-04,19393,WN,265,BUR,OAK,0700,-2.00,0815,-5.00
2008,3,4,2,2008-03-04,19393,WN,361,BUR,OAK,1945,-1.00,2055,7.00
2008,3,4,2,2008-03-04,19393,WN,503,BUR,OAK,1850,0.00,2005,-5.00
2008,3,4,2,2008-03-04,19393,WN,700,BUR,OAK,1510,12.00,1620,10.00
2008,3,4,2,2008-03-04,19393,WN,993,BUR,OAK,0845,0.00,0955,2.00
2008,3,4,2,2008-03-04,19393,WN,1346,BUR,OAK,1140,0.00,1250,-2.00
2008,3,4,2,2008-03-04,19393,WN,1388,BUR,OAK,0935,0.00,1045,-4.00
2008,3,4,2,2008-03-04,19393,WN,1587,BUR,OAK,1315,-2.00,1425,-6.00
2008,3,4,2,2008-03-04,19393,WN,1764,BUR,OAK,2025,-1.00,2135,-6.00
2008,3,4,2,2008-03-04,19393,WN,1829,BUR,OAK,2130,-4.00,2240,-5.00
2008,3,4,2,2008-03-04,19393,WN,1845,BUR,OAK,1435,1.00,1545,4.00
2008,3,4,2,2008-03-04,19393,WN,2030,BUR,OAK,0745,0.00,0900,-3.00
2008,3,4,2,2008-03-04,19393,WN,2184,BUR,OAK,1210,1.00,1320,0.00
2008,3,4,2,2008-03-04,19393,WN,2970,BUR,OAK,1545,-1.00,1700,-9.00
2008,3,4,2,2008-03-04,19393,WN,3327,BUR,OAK,1640,10.00,1755,1.00
2008,3,4,2,2008-03-04,19393,WN,3831,BUR,OAK,1730,0.00,1845,1.00
2008,3,4,2,2008-03-04,19393,WN,368,BUR,PHX,1620,6.00,1845,9.00
2008,3,4,2,2008-03-04,19393,WN,613,BUR,PHX,0700,0.00,0925,2.00
2008,3,4,2,2008-03-04,19393,WN,807,BUR,PHX,0805,0.00,1025,-10.00
2008,3,4,2,2008-03-04,19393,WN,989,BUR,PHX,0940,0.00,1205,-3.00
2008,3,4,2,2008-03-04,19393,WN,1352,BUR,PHX,1110,-5.00,1335,-10.00
2008,3,4,2,2008-03-04,19393,WN,1464,BUR,PHX,1915,2.00,2135,-7.00
2008,3,4,2,2008-03-04,19393,WN,1624,BUR,PHX,1750,2.00,2015,-4.00
2008,3,4,2,2008-03-04,19393,WN,2610,BUR,PHX,1235,-4.00,1500,-15.00
2008,3,4,2,2008-03-04,19393,WN,3077,BUR,PHX,1435,-1.00,1655,-6.00
2008,3,4,2,2008-03-04,19393,WN,3775,BUR,PHX,2055,-1.00,2310,2.00
2008,3,4,2,2008-03-04,19393,WN,205,BUR,SJC,1510,,1615,
2008,3,4,2,2008-03-04,19393,WN,1048,BUR,SJC,0705,-1.00,0815,1.00
2008,3,4,2,2008-03-04,19393,WN,1381,BUR,SJC,1820,-1.00,1925,2.00
2008,3,4,2,2008-03-04,19393,WN,1402,BUR,SJC,1640,3.00,1745,-2.00
2008,3,4,2,2008-03-04,19393,WN,1414,BUR,SJC,2100,7.00,2205,6.00
2008,3,4,2,2008-03-04,19393,WN,1500,BUR,SJC,1335,-4.00,1440,-6.00
2008,3,4,2,2008-03-04,19393,WN,1935,BUR,SJC,2000,1.00,2105,4.00
2008,3,4,2,2008-03-04,19393,WN,2886,BUR,SJC,0755,-1.00,0905,-8.00
2008,3,4,2,2008-03-04,19393,WN,3580,BUR,SJC,1200,8.00,1305,8.00
2008,3,4,2,2008-03-04,19393,WN,3947,BUR,SJC,0945,1.00,1050,-2.00
2008,3,4,2,2008-03-04,19393,WN,756,BUR,SMF,1200,-1.00,1315,-5.00
2008,3,4,2,2008-03-04,19393,WN,1156,BUR,SMF,2025,-2.00,2140,0.00
2008,3,4,2,2008-03-04,19393,WN,1240,BUR,SMF,1800,1.00,1915,11.00
2008,3,4,2,2008-03-04,19393,WN,1356,BUR,SMF,0705,-1.00,0825,-5.00
2008,3,4,2,2008-03-04,19393,WN,1667,BUR,SMF,1530,-1.00,1645,-7.00
2008,3,4,2,2008-03-04,19393,WN,2010,BUR,SMF,0905,0.00,1020,-4.00
2008,3,4,2,2008-03-04,19393,WN,2784,BUR,SMF,1910,1.00,2025,6.00
2008,3,4,2,2008-03-04,19393,WN,2880,BUR,SMF,1040,-3.00,1155,-11.00
2008,3,4,2,2008-03-04,19393,WN,3046,BUR,SMF,1635,0.00,1750,0.00
2008,3,4,2,2008-03-04,19393,WN,3054,BUR,SMF,1345,-1.00,1500,-7.00
2008,3,4,2,2008-03-04,19393,WN,3427,BUR,SMF,0815,-1.00,0930,0.00
2008,3,4,2,2008-03-04,19393,WN,2372,BWI,ABQ,1425,4.00,1655,-16.00
2008,3,4,2,2008-03-04,19393,WN,282,BWI,ALB,0915,-5.00,1025,-5.00
2008,3,4,2,2008-03-04,19393,WN,815,BWI,ALB,1915,100.00,2025,94.00
2008,3,4,2,2008-03-04,19393,WN,990,BWI,ALB,1655,68.00,1805,64.00
2008,3,4,2,2008-03-04,19393,WN,1483,BWI,ALB,0635,-2.00,0745,-6.00
2008,3,4,2,2008-03-04,19393,WN,1759,BWI,ALB,1120,-1.00,1225,-4.00
2008,3,4,2,2008-03-04,19393,WN,2291,BWI,ALB,1440,11.00,1550,2.00
2008,3,4,2,2008-03-04,19393,WN,2787,BWI,ALB,2045,0.00,2150,-7.00
2008,3,4,2,2008-03-04,19393,WN,1663,BWI,AUS,1400,6.00,1650,2.00
2008,3,4,2,2008-03-04,19393,WN,2205,BWI,AUS,0845,4.00,1140,5.00
2008,3,4,2,2008-03-04,19393,WN,462,BWI,BDL,2005,0.00,2110,-2.00
2008,3,4,2,2008-03-04,19393,WN,1157,BWI,BDL,0740,-3.00,0845,-8.00
2008,3,4,2,2008-03-04,19393,WN,1480,BWI,BDL,1310,86.00,1415,84.00
2008,3,4,2,2008-03-04,19393,WN,1658,BWI,BDL,1455,6.00,1600,5.00
2008,3,4,2,2008-03-04,19393,WN,2457,BWI,BDL,1835,0.00,1940,-2.00
2008,3,4,2,2008-03-04,19393,WN,2821,BWI,BDL,1725,0.00,1830,-7.00
2008,3,4,2,2008-03-04,19393,WN,3050,BWI,BDL,2135,11.00,2240,5.00
2008,3,4,2,2008-03-04,19393,WN,3846,BWI,BDL,0900,1.00,1005,1.00
2008,3,4,2,2008-03-04,19393,WN,3932,BWI,BDL,1050,1.00,1155,-6.00
2008,3,4,2,2008-03-04,19393,WN,3145,BWI,BHM,1825,29.00,1935,18.00
2008,3,4,2,2008-03-04,19393,WN,3249,BWI,BHM,0815,2.00,0930,-5.00
2008,3,4,2,2008-03-04,19393,WN,3655,BWI,BHM,1430,-4.00,1540,-14.00
2008,3,4,2,2008-03-04,19393,WN,40,BWI,BNA,1205,25.00,1300,22.00
2008,3,4,2,2008-03-04,19393,WN,1107,BWI,BNA,1940,,2040,
2008,3,4,2,2008-03-04,19393,WN,1136,BWI,BNA,0625,1.00,0725,-9.00
2008,3,4,2,2008-03-04,19393,WN,1296,BWI,BNA,0805,-5.00,0905,-14.00
2008,3,4,2,2008-03-04,19393,WN,1453,BWI,BNA,0930,-1.00,1030,-12.00
2008,3,4,2,2008-03-04,19393,WN,2210,BWI,BNA,1430,3.00,1530,-8.00
2008,3,4,2,2008-03-04,19393,WN,2817,BWI,BNA,1710,25.00,1810,10.00
2008,3,4,2,2008-03-04,19393,WN,3152,BWI,BNA,2120,11.00,2220,-5.00
2008,3,4,2,2008-03-04,19393,WN,15,BWI,BUF,1740,345.00,1845,
2008,3,4,2,2008-03-04,19393,WN,192,BWI,BUF,2100,,2205,
2008,3,4,2,2008-03-04,19393,WN,1271,BWI,BUF,1430,6.00,1540,-5.00
2008,3,4,2,2008-03-04,19393,WN,1618,BWI,BUF,1225,13.00,1330,14.00
2008,3,4,2,2008-03-04,19393,WN,1918,BWI,BUF,0700,-3.00,0805,-1.00
2008,3,4,2,2008-03-04,19393,WN,2620,BWI,BUF,1930,69.00,2035,103.00
2008,3,4,2,2008-03-04,19393,WN,3838,BWI,BUF,0940,0.00,1045,-2.00
2008,3,4,2,2008-03-04,19393,WN,101,BWI,CLE,1515,12.00,1630,3.00
2008,3,4,2,2008-03-04,19393,WN,542,BWI,CLE,1015,1.00,1130,-5.00
2008,3,4,2,2008-03-04,19393,WN,735,BWI,CLE,2035,,2150,
2008,3,4,2,2008-03-04,19393,WN,3928,BWI,CLE,0800,3.00,0920,7.00
2008,3,4,2,2008-03-04,19393,WN,627,BWI,CMH,1305,-1.00,1420,-6.00
2008,3,4,2,2008-03-04,19393,WN,1310,BWI,CMH,0705,-4.00,0825,-1.00
2008,3,4,2,2008-03-04,19393,WN,1334,BWI,CMH,1550,1.00,1710,-8.00
2008,3,4,2,2008-03-04,19393,WN,1940,BWI,CMH,1045,0.00,1200,-4.00
2008,3,4,2,2008-03-04,19393,WN,2797,BWI,CMH,1945,38.00,2105,24.00
2008,3,4,2,2008-03-04,19393,WN,2815,BWI,DEN,0815,-3.00,1025,-12.00
2008,3,4,2,2008-03-04,19393,WN,3517,BWI,DEN,1305,21.00,1515,2.00
2008,3,4,2,2008-03-04,19393,WN,3685,BWI,DEN,1845,7.00,2055,-14.00
2008,3,4,2,2008-03-04,19393,WN,801,BWI,DTW,1625,-2.00,1805,-14.00
2008,3,4,2,2008-03-04,19393,WN,1322,BWI,DTW,2035,29.00,2205,21.00
2008,3,4,2,2008-03-04,19393,WN,1424,BWI,DTW,1020,-2.00,1150,-15.00
2008,3,4,2,2008-03-04,19393,WN,2524,BWI,DTW,0830,2.00,1000,1.00
2008,3,4,2,2008-03-04,19393,WN,888,BWI,FLL,2015,11.00,2255,4.00
2008,3,4,2,2008-03-04,19393,WN,1571,BWI,FLL,0635,-4.00,0915,-28.00
2008,3,4,2,2008-03-04,19393,WN,1770,BWI,FLL,1440,-1.00,1720,-11.00
2008,3,4,2,2008-03-04,19393,WN,2005,BWI,FLL,1010,2.00,1255,-20.00
2008,3,4,2,2008-03-04,19393,WN,2378,BWI,FLL,1800,5.00,2040,-3.00
2008,3,4,2,2008-03-04,19393,WN,16,BWI,HOU,0655,-2.00,0935,-12.00
2008,3,4,2,2008-03-04,19393,WN,995,BWI,HOU,1215,9.00,1455,-5.00
2008,3,4,2,2008-03-04,19393,WN,1200,BWI,HOU,2015,55.00,2255,35.00
2008,3,4,2,2008-03-04,19393,WN,3399,BWI,HOU,1645,,1930,
2008,3,4,2,2008-03-04,19393,WN,1544,BWI,IND,0915,12.00,1105,10.00
2008,3,4,2,2008-03-04,19393,WN,1625,BWI,IND,1610,29.00,1800,41.00
2008,3,4,2,2008-03-04,19393,WN,1847,BWI,IND,1345,16.00,1535,25.00
2008,3,4,2,2008-03-04,19393,WN,183,BWI,ISP,1535,115.00,1635,109.00
2008,3,4,2,2008-03-04,19393,WN,707,BWI,ISP,1850,2.00,1950,1.00
2008,3,4,2,2008-03-04,19393,WN,1560,BWI,ISP,2040,1.00,2140,-6.00
2008,3,4,2,2008-03-04,19393,WN,2266,BWI,ISP,0720,-3.00,0820,-3.00
2008,3,4,2,2008-03-04,19393,WN,2275,BWI,ISP,0915,2.00,1015,-3.00
2008,3,4,2,2008-03-04,19393,WN,2382,BWI,ISP,1115,-3.00,1210,-1.00
2008,3,4,2,2008-03-04,19393,WN,2904,BWI,ISP,1300,-4.00,1400,-10.00
2008,3,4,2,2008-03-04,19393,WN,2386,BWI,JAN,1655,13.00,1840,11.00
2008,3,4,2,2008-03-04,19393,WN,3407,BWI,JAN,0920,4.00,1105,0.00
2008,3,4,2,2008-03-04,19393,WN,34,BWI,JAX,0955,-1.00,1200,-11.00
2008,3,4,2,2008-03-04,19393,WN,1629,BWI,JAX,2000,13.00,2205,23.00
2008,3,4,2,2008-03-04,19393,WN,2093,BWI,JAX,0645,-1.00,0855,-13.00
2008,3,4,2,2008-03-04,19393,WN,2528,BWI,LAS,0655,-1.00,0930,-24.00
2008,3,4,2,2008-03-04,19393,WN,2872,BWI,LAS,0955,8.00,1225,-8.00
2008,3,4,2,2008-03-04,19393,WN,2890,BWI,LAS,1920,40.00,2145,36.00
2008,3,4,2,2008-03-04,19393,WN,1676,BWI,LIT,1045,11.00,1225,1.00
2008,3,4,2,2008-03-04,19393,WN,1367,BWI,MCI,1930,15.00,2125,-5.00
2008,3,4,2,2008-03-04,19393,WN,1945,BWI,MCI,1305,-3.00,1500,-10.00
2008,3,4,2,2008-03-04,19393,WN,2789,BWI,MCI,0645,-4.00,0840,-20.00
2008,3,4,2,2008-03-04,19393,WN,358,BWI,MCO,0840,1.00,1105,-1.00
2008,3,4,2,2008-03-04,19393,WN,1137,BWI,MCO,2015,-3.00,2235,-7.00
2008,3,4,2,2008-03-04,19393,WN,2003,BWI,MCO,1240,-6.00,1505,-15.00
2008,3,4,2,2008-03-04,19393,WN,2527,BWI,MCO,0605,-3.00,0825,-18.00
2008,3,4,2,2008-03-04,19393,WN,2875,BWI,MCO,0750,-4.00,1015,-9.00
2008,3,4,2,2008-03-04,19393,WN,3255,BWI,MCO,1700,11.00,1925,10.00
2008,3,4,2,2008-03-04,19393,WN,3310,BWI,MCO,1015,4.00,1240,-1.00
2008,3,4,2,2008-03-04,19393,WN,3343,BWI,MCO,1850,-6.00,2110,-10.00
2008,3,4,2,2008-03-04,19393,WN,3485,BWI,MCO,1440,26.00,1705,24.00
2008,3,4,2,2008-03-04,19393,WN,1108,BWI,MDW,0825,-1.00,0935,-6.00
2008,3,4,2,2008-03-04,19393,WN,1251,BWI,MDW,2100,51.00,2205,31.00
2008,3,4,2,2008-03-04,19393,WN,1450,BWI,MDW,1715,88.00,1825,59.00
2008,3,4,2,2008-03-04,19393,WN,1477,BWI,MDW,0645,-2.00,0755,-19.00
2008,3,4,2,2008-03-04,19393,WN,1503,BWI,MDW,2025,1.00,2135,-20.00
2008,3,4,2,2008-03-04,19393,WN,1833,BWI,MDW,1040,16.00,1145,5.00
2008,3,4,2,2008-03-04,19393,WN,1928,BWI,MDW,1435,-3.00,1540,-11.00
2008,3,4,2,2008-03-04,19393,WN,3836,BWI,MDW,1320,-1.00,1425,-19.00
2008,3,4,2,2008-03-04,19393,WN,213,BWI,MHT,1505,92.00,1620,88.00
2008,3,4,2,2008-03-04,19393,WN,1184,BWI,MHT,0940,3.00,1055,-4.00
2008,3,4,2,2008-03-04,19393,WN,1194,BWI,MHT,2025,5.00,2140,-3.00
2008,3,4,2,2008-03-04,19393,WN,1634,BWI,MHT,1120,72.00,1235,72.00
2008,3,4,2,2008-03-04,19393,WN,2730,BWI,MHT,1325,3.00,1440,-4.00
2008,3,4,2,2008-03-04,19393,WN,3134,BWI,MHT,1905,-6.00,2020,-9.00
2008,3,4,2,2008-03-04,19393,WN,3223,BWI,MHT,0620,-1.00,0735,-9.00
2008,3,4,2,2008-03-04,19393,WN,3311,BWI,MHT,0830,-4.00,0945,-3.00
2008,3,4,2,2008-03-04,19393,WN,3326,BWI,MHT,1625,26.00,1745,15.00
2008,3,4,2,2008-03-04,19393,WN,3679,BWI,MHT,1805,-3.00,1920,-5.00
2008,3,4,2,2008-03-04,19393,WN,3936,BWI,MHT,2120,21.00,2235,35.00
2008,3,4,2,2008-03-04,19393,WN,1376,BWI,MSY,0850,1.00,1045,1.00
2008,3,4,2,2008-03-04,19393,WN,271,BWI,OKC,1700,,1930,
2008,3,4,2,2008-03-04,19393,WN,46,BWI,ORF,1140,6.00,1230,1.00
2008,3,4,2,2008-03-04,19393,WN,1542,BWI,ORF,1730,5.00,1820,12.00
2008,3,4,2,2008-03-04,19393,WN,1555,BWI,ORF,2105,2.00,2155,4.00
2008,3,4,2,2008-03-04,19393,WN,3138,BWI,ORF,0810,-2.00,0900,5.00
2008,3,4,2,2008-03-04,19393,WN,3490,BWI,ORF,1505,142.00,1555,139.00
2008,3,4,2,2008-03-04,19393,WN,634,BWI,PBI,2000,0.00,2230,1.00
2008,3,4,2,2008-03-04,19393,WN,1139,BWI,PBI,1735,19.00,2010,10.00
2008,3,4,2,2008-03-04,19393,WN,2362,BWI,PBI,1220,15.00,1455,15.00
2008,3,4,2,2008-03-04,19393,WN,3658,BWI,PBI,0715,-4.00,0950,-26.00
2008,3,4,2,2008-03-04,19393,WN,369,BWI,PHX,1240,6.00,1555,-2.00
2008,3,4,2,2008-03-04,19393,WN,1288,BWI,PHX,0840,-1.00,1155,-13.00
2008,3,4,2,2008-03-04,19393,WN,1466,BWI,PHX,1505,40.00,1820,19.00
2008,3,4,2,2008-03-04,19393,WN,1832,BWI,PHX,1825,0.00,2145,-19.00
2008,3,4,2,2008-03-04,19393,WN,209,BWI,PIT,1920,20.00,2020,23.00
2008,3,4,2,2008-03-04,19393,WN,3398,BWI,PIT,1200,-2.00,1300,-3.00
2008,3,4,2,2008-03-04,19393,WN,3659,BWI,PIT,0835,0.00,0935,9.00
2008,3,4,2,2008-03-04,19393,WN,92,BWI,PVD,0650,-2.00,0800,-1.00
2008,3,4,2,2008-03-04,19393,WN,199,BWI,PVD,0725,2.00,0835,4.00
2008,3,4,2,2008-03-04,19393,WN,519,BWI,PVD,1635,10.00,1745,12.00
2008,3,4,2,2008-03-04,19393,WN,1064,BWI,PVD,1225,6.00,1330,7.00
2008,3,4,2,2008-03-04,19393,WN,1082,BWI,PVD,1940,1.00,2050,-10.00
2008,3,4,2,2008-03-04,19393,WN,1094,BWI,PVD,1510,3.00,1620,-2.00
2008,3,4,2,2008-03-04,19393,WN,1180,BWI,PVD,2025,0.00,2135,2.00
2008,3,4,2,2008-03-04,19393,WN,1589,BWI,PVD,1100,0.00,1205,0.00
2008,3,4,2,2008-03-04,19393,WN,3065,BWI,PVD,1805,0.00,1915,-11.00
2008,3,4,2,2008-03-04,19393,WN,3320,BWI,PVD,0920,-2.00,1030,-4.00
2008,3,4,2,2008-03-04,19393,WN,3571,BWI,PVD,2125,6.00,2230,-1.00
2008,3,4,2,2008-03-04,19393,WN,3660,BWI,PVD,1345,-1.00,1455,-4.00
2008,3,4,2,2008-03-04,19393,WN,441,BWI,RDU,0630,-5.00,0735,-9.00
2008,3,4,2,2008-03-04,19393,WN,442,BWI,RDU,1535,10.00,1640,10.00
2008,3,4,2,2008-03-04,19393,WN,1077,BWI,RDU,2015,57.00,2120,58.00
2008,3,4,2,2008-03-04,19393,WN,2199,BWI,RDU,1835,-4.00,1940,-2.00
2008,3,4,2,2008-03-04,19393,WN,2727,BWI,RDU,0915,23.00,1020,20.00
2008,3,4,2,2008-03-04,19393,WN,3925,BWI,RDU,1240,4.00,1345,6.00
2008,3,4,2,2008-03-04,19393,WN,1570,BWI,RSW,1015,4.00,1305,-4.00
2008,3,4,2,2008-03-04,19393,WN,3747,BWI,RSW,1705,0.00,1955,3.00
2008,3,4,2,2008-03-04,19393,WN,1192,BWI,SAN,1820,5.00,2110,-19.00
2008,3,4,2,2008-03-04,19393,WN,1386,BWI,SAN,1020,10.00,1310,-9.00
2008,3,4,2,2008-03-04,19393,WN,180,BWI,SAT,1045,7.00,1345,-5.00
2008,3,4,2,2008-03-04,19393,WN,196,BWI,SAT,1500,-2.00,1800,-20.00
2008,3,4,2,2008-03-04,19393,WN,963,BWI,SDF,0620,-1.00,0805,-11.00
2008,3,4,2,2008-03-04,19393,WN,975,BWI,SDF,2035,37.00,2225,25.00
2008,3,4,2,2008-03-04,19393,WN,1149,BWI,SDF,1640,-1.00,1830,-5.00
2008,3,4,2,2008-03-04,19393,WN,1592,BWI,SDF,0845,-4.00,1035,0.00
2008,3,4,2,2008-03-04,19393,WN,2212,BWI,SDF,1250,1.00,1440,-5.00
2008,3,4,2,2008-03-04,19393,WN,3861,BWI,SLC,0850,15.00,1150,-10.00
2008,3,4,2,2008-03-04,19393,WN,21,BWI,STL,0700,-3.00,0820,-9.00
2008,3,4,2,2008-03-04,19393,WN,179,BWI,STL,1005,-1.00,1125,
2008,3,4,2,2008-03-04,19393,WN,524,BWI,STL,1345,,1510,
2008,3,4,2,2008-03-04,19393,WN,1378,BWI,STL,1920,6.00,2045,-18.00
2008,3,4,2,2008-03-04,19393,WN,3178,BWI,STL,1610,55.00,1735,
2008,3,4,2,2008-03-04,19393,WN,701,BWI,TPA,0740,1.00,1010,-2.00
2008,3,4,2,2008-03-04,19393,WN,910,BWI,TPA,1840,11.00,2115,12.00
2008,3,4,2,2008-03-04,19393,WN,953,BWI,TPA,1710,0.00,1945,-2.00
2008,3,4,2,2008-03-04,19393,WN,994,BWI,TPA,1325,141.00,1555,149.00
2008,3,4,2,2008-03-04,19393,WN,1224,BWI,TPA,0610,1.00,0840,-11.00
2008,3,4,2,2008-03-04,19393,WN,1614,BWI,TPA,1020,5.00,1250,9.00
2008,3,4,2,2008-03-04,19393,WN,3766,BWI,TPA,2145,0.00,0015,-4.00
2008,3,4,2,2008-03-04,19393,WN,101,CLE,BNA,1700,0.00,1735,32.00
2008,3,4,2,2008-03-04,19393,WN,1659,CLE,BNA,0630,2.00,0710,18.00
2008,3,4,2,2008-03-04,19393,WN,437,CLE,BWI,1210,32.00,1320,50.00
2008,3,4,2,2008-03-04,19393,WN,2728,CLE,BWI,2025,62.00,2140,97.00
2008,3,4,2,2008-03-04,19393,WN,2877,CLE,BWI,0700,2.00,0815,8.00
2008,3,4,2,2008-03-04,19393,WN,3145,CLE,BWI,1640,4.00,1755,31.00
2008,3,4,2,2008-03-04,19393,WN,542,CLE,LAS,1155,1.00,1340,11.00
2008,3,4,2,2008-03-04,19393,WN,948,CLE,MCO,0940,6.00,1210,21.00
2008,3,4,2,2008-03-04,19393,WN,3482,CLE,MCO,1345,,1615,
2008,3,4,2,2008-03-04,19393,WN,712,CLE,MDW,1915,162.00,1935,188.00
2008,3,4,2,2008-03-04,19393,WN,717,CLE,MDW,0835,0.00,0855,12.00
2008,3,4,2,2008-03-04,19393,WN,810,CLE,MDW,2040,,2055,
2008,3,4,2,2008-03-04,19393,WN,978,CLE,MDW,1035,3.00,1050,-5.00
2008,3,4,2,2008-03-04,19393,WN,1372,CLE,MDW,0640,1.00,0700,1.00
2008,3,4,2,2008-03-04,19393,WN,1620,CLE,MDW,1310,21.00,1325,26.00
2008,3,4,2,2008-03-04,19393,WN,1639,CLE,MDW,1630,-1.00,1650,55.00
2008,3,4,2,2008-03-04,19393,WN,2616,CLE,STL,0655,0.00,0740,-1.00
2008,3,4,2,2008-03-04,19393,WN,2891,CLE,STL,1415,56.00,1455,
2008,3,4,2,2008-03-04,19393,WN,1412,CMH,BNA,0825,5.00,0840,11.00
2008,3,4,2,2008-03-04,19393,WN,3665,CMH,BNA,1635,0.00,1650,2.00
2008,3,4,2,2008-03-04,19393,WN,714,CMH,BWI,1445,0.00,1555,-6.00
2008,3,4,2,2008-03-04,19393,WN,1463,CMH,BWI,2110,115.00,2215,125.00
2008,3,4,2,2008-03-04,19393,WN,1545,CMH,BWI,1750,24.00,1900,18.00
2008,3,4,2,2008-03-04,19393,WN,1759,CMH,BWI,0940,-1.00,1050,-5.00
2008,3,4,2,2008-03-04,19393,WN,3138,CMH,BWI,0635,-2.00,0745,-4.00
2008,3,4,2,2008-03-04,19393,WN,1334,CMH,LAS,1740,-5.00,1915,-6.00
2008,3,4,2,2008-03-04,19393,WN,3921,CMH,LAS,0700,1.00,0835,10.00
2008,3,4,2,2008-03-04,19393,WN,268,CMH,MCO,0720,23.00,0930,27.00
2008,3,4,2,2008-03-04,19393,WN,3491,CMH,MCO,1120,-2.00,1330,3.00
2008,3,4,2,2008-03-04,19393,WN,3758,CMH,MCO,1715,22.00,1930,28.00
2008,3,4,2,2008-03-04,19393,WN,689,CMH,MDW,1600,1.00,1610,-8.00
2008,3,4,2,2008-03-04,19393,WN,1091,CMH,MDW,0615,-5.00,0625,2.00
2008,3,4,2,2008-03-04,19393,WN,1310,CMH,MDW,0850,-1.00,0900,-2.00
2008,3,4,2,2008-03-04,19393,WN,1425,CMH,MDW,0745,28.00,0755,21.00
2008,3,4,2,2008-03-04,19393,WN,2545,CMH,MDW,1245,0.00,1255,-6.00
2008,3,4,2,2008-03-04,19393,WN,2633,CMH,MDW,1835,2.00,1845,1.00
2008,3,4,2,2008-03-04,19393,WN,2797,CMH,MDW,2125,18.00,2130,14.00
2008,3,4,2,2008-03-04,19393,WN,2983,CMH,MDW,1015,-3.00,1025,4.00
2008,3,4,2,2008-03-04,19393,WN,1399,CMH,PHL,0710,-1.00,0830,-6.00
2008,3,4,2,2008-03-04,19393,WN,1525,CMH,PHL,1845,90.00,2020,81.00
2008,3,4,2,2008-03-04,19393,WN,2387,CMH,PHL,1110,1.00,1230,5.00
2008,3,4,2,2008-03-04,19393,WN,1112,CMH,PHX,1255,10.00,1520,-3.00
2008,3,4,2,2008-03-04,19393,WN,1361,CMH,STL,0905,2.00,0930,5.00
2008,3,4,2,2008-03-04,19393,WN,2474,CMH,STL,1500,68.00,1525,
2008,3,4,2,2008-03-04,19393,WN,1250,CMH,TPA,2015,7.00,2230,16.00
